Age,Attrition,BusinessTravel,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,PerformanceIndex,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyAchievement,NumCompaniesWorked,OverTime,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,RemoteWork,MonthlyIncome,WelfareBenefits,InHouseFacility,ExternalFacility,ExtendedLeave,FlexibleWork,StressSelfReported,StressRating
-0.4257924828051325,-0.4395245364957663,-2.416437126439847,1.401512344464336,-0.8904793907778153,0.0876134841591082,-0.1862662998754958,1.1697805251007627,-1.2317155871674406,-0.1914702537906465,0.3796721288811475,-0.0674407638370344,1.0328818624430254,-0.6608531809232983,1.2399412735227875,-0.508210555080236,2.1287992452975586,1.4918897246371383,0.4708709557974188,1.1914379855160335,-0.9320143892374164,0.225274593546497,-0.6201892226844657,-1.0778621289498782,0.6534968667474336,0.7713528455785257,-0.3723403144738895,0.8059898555710231,0.1427954259612064,1.0790894566433913,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292397,0.90267093384844,-1.1628924173311372,-1.6984607103339495
1.3231839746829437,-0.4395245364957663,0.590048337687597,1.401512344464336,0.2169695977529702,1.0633091032037203,-0.1862662998754958,1.1697805251007627,-1.2317155871674406,0.6942470390940585,0.3796721288811475,-0.0674407638370344,1.0328818624430254,1.153253590238697,1.2399412735227875,-0.8604061395737252,0.1269217564366251,3.170021039297846,-1.5471474261915186,0.2662325767951835,-0.9320143892374164,-0.4197461554082178,-1.3960855268088614,1.754054456494842,-0.3287530249895065,-0.9002275224810803,-0.6835058984856107,-0.0346949275576929,0.1427954259612064,-0.1817709030334378,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.90267093384844,0.9436409819008672,1.700001963247138
-0.4257924828051325,2.275185835978084,0.590048337687597,1.401512344464336,0.832219035825629,0.0876134841591082,-0.9384955878342292,-1.5756862740979405,-1.2317155871674406,0.3990079414658235,0.3796721288811475,0.8338130801669732,1.0328818624430254,-1.5679065665042955,1.2399412735227875,-0.5932378210892388,-0.2734537413355615,-0.6657076799266287,1.4798801467918874,0.2662325767951835,-0.9320143892374164,-0.0327337060353889,-0.6201892226844657,-1.0778621289498782,-1.1472946014369565,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,0.1427954259612064,0.9698013997853676,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.109625717715135,1.700001963247138
0.1207626601598913,-0.4395245364957663,-0.9131943943761252,-0.4938171370099732,-0.8904793907778153,-0.8880821348855039,0.5659629880832374,0.2546249253678617,-1.2317155871674406,0.448214457737196,-1.0261667362455194,-0.968694607841042,-0.994810896359388,-0.6608531809232983,-0.1294904861154525,0.2318780115369685,0.5272972542088118,0.7726905897825493,-0.5381382351970498,-0.6589728319256667,0.241988311858558,-0.2907420056172748,0.9316033855643254,-1.0778621289498782,-0.1650447097000164,-0.9002275224810803,-0.6835058984856107,0.2455333334852124,-0.6708064196317143,-0.860267589360335,0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-0.109625717715135,0.5671810720534423
-0.6444145399911421,2.275185835978084,0.590048337687597,1.401512344464336,0.832219035825629,1.0633091032037203,-0.1862662998754958,-1.5756862740979405,0.8118757369139787,0.2021818763803334,0.3796721288811475,0.8338130801669732,1.0328818624430254,0.2462002046576992,-0.1294904861154525,0.6589819146797115,-0.2734537413355615,-0.6657076799266287,-0.5381382351970498,-1.584178240646517,2.5899937140505074,-0.1617378558263319,-0.6201892226844657,0.3380961637724818,-0.9835862861474663,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,0.1427954259612064,0.7810771164147988,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,1.9969076815168696,1.700001963247138
-0.8630365971771515,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-0.6443796155487519,0.0876134841591082,2.070421564000704,1.1697805251007627,-1.2317155871674406,1.235518718079156,-1.0261667362455194,-0.968694607841042,0.6273433106825428,-1.5679065665042955,-1.4989222457536926,-0.6051838006111648,-0.6738292391077482,0.0534914549279603,-0.5381382351970498,0.2662325767951835,0.241988311858558,-1.3227752039448188,-0.6201892226844657,0.3380961637724818,-0.9835862861474663,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,-0.6708064196317143,1.5906182783260856,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,0.9436409819008672,0.5671810720534423
-0.7537255685841467,-0.4395245364957663,0.590048337687597,-0.4938171370099732,0.832219035825629,0.0876134841591082,-0.9384955878342292,0.2546249253678617,0.8118757369139787,-0.3882963188761366,1.7855109940078144,-0.0674407638370344,-1.8058879998803536,0.2462002046576992,-0.1294904861154525,-0.728719282961435,0.1269217564366251,-0.0264195600558829,0.4708709557974188,0.2662325767951835,0.241988311858558,-0.1617378558263319,0.1557070814399298,0.3380961637724818,-0.0013363944105264,-1.1788242504910145,-0.3723403144738895,0.8059898555710231,1.7699991171470475,0.1076400623498472,0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-0.109625717715135,0.5671810720534423
-0.5351035113981373,-0.4395245364957663,-2.416437126439847,-0.4938171370099732,-0.5213297279342202,1.0633091032037203,2.070421564000704,-0.6605306743650393,0.8118757369139787,-0.043850704976529,0.3796721288811475,-0.968694607841042,0.6273433106825428,-0.6608531809232983,1.2399412735227875,0.4723435522665615,-0.2734537413355615,-0.5857966649427855,0.4708709557974188,-0.6589728319256667,-0.9320143892374164,0.096270443755554,0.1557070814399298,0.3380961637724818,-0.0013363944105264,0.7713528455785257,-0.6835058984856107,0.8059898555710231,-0.6708064196317143,-0.5000217723098124,-1.3265656924226743,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,0.5671810720534423
0.1207626601598913,-0.4395245364957663,0.590048337687597,-0.4938171370099732,1.0783188110546924,0.0876134841591082,0.5659629880832374,-0.6605306743650393,0.8118757369139787,-0.2898832863333916,-2.432005601372186,-0.0674407638370344,-1.8058879998803536,1.153253590238697,-0.1294904861154525,1.4371570748315272,0.1269217564366251,-0.1063305750397261,0.4708709557974188,0.2662325767951835,0.241988311858558,0.483282893128383,-0.6201892226844657,0.3380961637724818,-0.9835862861474663,-1.1788242504910145,-0.3723403144738895,-1.1556079717293142,0.1427954259612064,-0.1301626539615932,0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-0.109625717715135,-0.5656398191402536
0.6673178031249152,2.275185835978084,-0.9131943943761252,-0.4938171370099732,0.9552689234401608,0.0876134841591082,2.070421564000704,0.2546249253678617,0.8118757369139787,-1.3724266443035866,-1.0261667362455194,-0.968694607841042,0.6273433106825428,0.2462002046576992,-0.1294904861154525,0.1790346197693899,2.529174743069745,-0.745618694910472,0.4708709557974188,1.1914379855160335,0.241988311858558,-0.6777544549901038,0.9316033855643254,0.3380961637724818,-0.9835862861474663,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,0.956397271554127,-1.031789123040289,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,0.5671810720534423
0.5580067745319104,-0.4395245364957663,0.590048337687597,-0.4938171370099732,0.340019485367502,0.0876134841591082,0.5659629880832374,-0.6605306743650393,0.8118757369139787,-0.4375028351475091,0.3796721288811475,-0.968694607841042,-0.994810896359388,-0.6608531809232983,-1.4989222457536926,-0.7534544876185995,2.1287992452975586,-0.0264195600558829,1.4798801467918874,-0.6589728319256667,2.5899937140505074,-0.5487503051991608,2.4833959938131165,-1.0778621289498782,-0.3287530249895065,-0.3430340664612116,-0.6835058984856107,-0.0346949275576929,1.7699991171470475,-0.1109360513662002,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,0.5671810720534423
1.979050146240972,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-0.8904793907778153,0.0876134841591082,0.5659629880832374,0.2546249253678617,0.8118757369139787,-0.2898832863333916,-1.0261667362455194,2.6363207681749885,0.22180475892206,-1.5679065665042955,-0.1294904861154525,0.7718362859280243,2.1287992452975586,-0.2661526050074126,-0.5381382351970498,-0.6589728319256667,2.5899937140505074,2.9343617391562997,-0.6201892226844657,0.3380961637724818,-0.9835862861474663,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,-2.2980101108175557,0.3889556161140193,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,0.5671810720534423
-0.4257924828051325,-0.4395245364957663,-2.416437126439847,-0.4938171370099732,-0.6443796155487519,0.0876134841591082,2.070421564000704,1.1697805251007627,0.8118757369139787,1.1863122018077836,0.3796721288811475,-0.0674407638370344,0.6273433106825428,-0.6608531809232983,-1.4989222457536926,-1.1410663878712106,0.9276727519809984,-0.1862415900235693,0.4708709557974188,1.1914379855160335,1.4159910129545328,-0.0327337060353889,-0.6201892226844657,-1.0778621289498782,0.3260802361684535,1.04994957358846,-0.3723403144738895,0.8059898555710231,-1.4844082652246349,-0.5683268078460771,0.4421885641408914,0.8222948115649081,1.5500896031448563,1.7211229331292397,0.90267093384844,-0.109625717715135,-0.5656398191402536
0.4486957459389056,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-0.0291301774760932,1.0633091032037203,-0.9384955878342292,0.2546249253678617,0.8118757369139787,1.3831382668932737,0.3796721288811475,-0.968694607841042,-0.994810896359388,-1.5679065665042955,-1.4989222457536926,0.8723230548477549,-0.6738292391077482,-0.745618694910472,1.4798801467918874,-0.6589728319256667,1.4159910129545328,-0.8067586047810468,-0.6201892226844657,0.3380961637724818,-0.3287530249895065,-0.3430340664612116,-0.6835058984856107,-0.0346949275576929,0.956397271554127,1.9619952863528884,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.109625717715135,0.5671810720534423
-0.3164814542121277,-0.4395245364957663,-2.416437126439847,1.401512344464336,0.0939197101384384,0.0876134841591082,-0.9384955878342292,1.1697805251007627,0.8118757369139787,1.038692652993666,0.3796721288811475,-0.0674407638370344,1.0328818624430254,0.2462002046576992,-1.4989222457536926,-0.2810964032280897,-0.6738292391077482,-1.0652627548458449,0.4708709557974188,0.2662325767951835,0.241988311858558,0.483282893128383,0.1557070814399298,0.3380961637724818,1.3083301279053936,2.7215299416480656,-0.6835058984856107,0.8059898555710231,0.1427954259612064,1.3310591432882792,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292397,0.90267093384844,-0.109625717715135,-0.5656398191402536
1.7604280890549628,-0.4395245364957663,-2.416437126439847,-0.4938171370099732,-1.013529278392347,1.0633091032037203,0.5659629880832374,-1.5756862740979405,-1.2317155871674406,-0.2898832863333916,-1.0261667362455194,1.7350669241709809,-0.1837337928384226,0.2462002046576992,-0.1294904861154525,1.1236102476148573,0.5272972542088118,-0.3460636199912558,1.4798801467918874,1.1914379855160335,2.5899937140505074,2.0313326906196987,-0.6201892226844657,-1.0778621289498782,-0.6561696555684865,-0.6216307944711459,-0.6835058984856107,-0.5951514496435035,0.1427954259612064,1.1904013664061932,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,1.7211229331292397,-1.1078234188139944,0.9436409819008672,0.5671810720534423
0.6673178031249152,-0.4395245364957663,0.590048337687597,-2.3891466184842827,-0.8904793907778153,0.0876134841591082,-0.9384955878342292,-0.6605306743650393,0.8118757369139787,1.5307578157073911,0.3796721288811475,-0.968694607841042,-1.4003494481198708,1.153253590238697,1.2399412735227875,-1.304234414047165,-1.0742047368799348,-0.5857966649427855,-0.5381382351970498,-0.6589728319256667,-0.9320143892374164,-0.1617378558263319,1.707499689688721,0.3380961637724818,0.3260802361684535,0.7713528455785257,-0.3723403144738895,1.0862181166139284,-0.6708064196317143,2.211941120092998,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,0.5671810720534423
-0.3164814542121277,-0.4395245364957663,0.590048337687597,1.401512344464336,-0.7674295031632836,-0.8880821348855039,-0.9384955878342292,1.1697805251007627,-1.2317155871674406,-1.6676657419318217,-2.432005601372186,-0.0674407638370344,1.0328818624430254,1.153253590238697,1.2399412735227875,1.5515573963709128,0.9276727519809984,-0.9853517398620016,-0.5381382351970498,-1.584178240646517,-0.9320143892374164,-0.6777544549901038,0.1557070814399298,0.3380961637724818,-0.8198779708579764,-0.6216307944711459,-0.0611747304621683,-0.5951514496435035,0.1427954259612064,-1.966809165047825,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-1.1628924173311372,-0.5656398191402536
-1.7375248259211895,2.275185835978084,0.590048337687597,1.401512344464336,-0.2752299527051567,-1.863777753930116,-0.1862662998754958,-0.6605306743650393,0.8118757369139787,-1.7168722582031943,0.3796721288811475,-0.968694607841042,1.4384204142035082,-0.6608531809232983,1.2399412735227875,-1.3697264900144297,-0.6738292391077482,1.6517117546048248,-0.5381382351970498,-0.6589728319256667,-0.9320143892374164,-1.3227752039448188,0.1557070814399298,0.3380961637724818,-0.9835862861474663,-1.1788242504910145,-0.3723403144738895,-1.1556079717293142,-1.4844082652246349,-1.070242328231075,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,3.0501743811328716,2.8328228544408343
0.1207626601598913,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-0.3982798403196884,-0.8880821348855039,1.3181922760419706,1.1697805251007627,-1.2317155871674406,-1.2740136117608418,-1.0261667362455194,-0.968694607841042,-0.994810896359388,0.2462002046576992,-0.1294904861154525,0.2899214179199737,-0.6738292391077482,0.0534914549279603,-1.5471474261915186,-0.6589728319256667,0.241988311858558,-0.8067586047810468,0.1557070814399298,0.3380961637724818,-0.3287530249895065,-0.0644373384512772,-0.6835058984856107,-0.0346949275576929,-1.4844082652246349,-0.618417167239338,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292397,0.90267093384844,-1.1628924173311372,-1.6984607103339495
-1.628213797328185,2.275185835978084,0.590048337687597,-0.4938171370099732,-0.1521800650906249,-1.863777753930116,0.5659629880832374,0.2546249253678617,-1.2317155871674406,0.645040522822686,0.3796721288811475,-0.968694607841042,-0.994810896359388,-1.5679065665042955,-0.1294904861154525,0.236937485216843,-0.6738292391077482,0.3731355148633332,-0.5381382351970498,0.2662325767951835,-0.9320143892374164,-1.3227752039448188,2.4833959938131165,0.3380961637724818,-0.9835862861474663,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,-1.4844082652246349,-0.3927575683565669,0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-1.1628924173311372,-0.5656398191402536
-0.6444145399911421,-0.4395245364957663,0.590048337687597,1.401512344464336,2.4318675748145413,1.0633091032037203,-0.1862662998754958,-1.5756862740979405,-1.2317155871674406,1.235518718079156,-1.0261667362455194,-0.0674407638370344,1.0328818624430254,1.153253590238697,-0.1294904861154525,-0.1280473244118846,-0.6738292391077482,0.3731355148633332,0.4708709557974188,-1.584178240646517,1.4159910129545328,0.225274593546497,0.1557070814399298,0.3380961637724818,0.8172051820369235,0.7713528455785257,0.8723220215729953,0.8059898555710231,1.7699991171470475,1.3346008858716412,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292397,0.90267093384844,-0.109625717715135,-0.5656398191402536
1.5418060318689533,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-0.7674295031632836,0.0876134841591082,2.070421564000704,-1.5756862740979405,-1.2317155871674406,-0.6343289002329991,0.3796721288811475,0.8338130801669732,-0.5892723445989053,0.2462002046576992,-0.1294904861154525,1.218615920048057,-0.2734537413355615,-0.5857966649427855,-1.5471474261915186,1.1914379855160335,-0.9320143892374164,0.483282893128383,-0.6201892226844657,0.3380961637724818,-0.8198779708579764,-0.6216307944711459,-0.0611747304621683,-0.5951514496435035,-0.6708064196317143,-0.6088038659416415,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-1.1628924173311372,-0.5656398191402536
0.0114516315668865,-0.4395245364957663,0.590048337687597,1.401512344464336,-0.0291301774760932,-0.8880821348855039,-0.1862662998754958,-0.6605306743650393,0.8118757369139787,-0.9787745141326066,-1.0261667362455194,-0.0674407638370344,1.0328818624430254,-0.6608531809232983,-0.1294904861154525,-0.7748167098225142,-0.6738292391077482,-0.4259746349750991,0.4708709557974188,-1.584178240646517,1.4159910129545328,-0.8067586047810468,-0.6201892226844657,0.3380961637724818,-0.3287530249895065,-0.6216307944711459,-0.6835058984856107,-0.3149231886005982,0.1427954259612064,-1.4861441001629985,0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-0.109625717715135,0.5671810720534423
0.9952508889039294,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-0.8904793907778153,1.0633091032037203,0.5659629880832374,0.2546249253678617,0.8118757369139787,-0.9787745141326066,0.3796721288811475,2.6363207681749885,0.22180475892206,1.153253590238697,-1.4989222457536926,-0.0133659210013949,1.728423747525372,0.6128685598148629,0.4708709557974188,0.2662325767951835,0.241988311858558,1.6443202412468698,0.1557070814399298,0.3380961637724818,-0.8198779708579764,-0.9002275224810803,-0.0611747304621683,-0.5951514496435035,0.1427954259612064,0.9348899371779432,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,-0.5656398191402536
-0.0978593970261182,-0.4395245364957663,0.590048337687597,-0.4938171370099732,0.0939197101384384,0.0876134841591082,-0.9384955878342292,1.1697805251007627,0.8118757369139787,1.1863122018077836,0.3796721288811475,0.8338130801669732,-1.8058879998803536,-1.5679065665042955,-0.1294904861154525,1.6353197939599469,1.728423747525372,0.4530465298471764,-0.5381382351970498,1.1914379855160335,0.241988311858558,0.483282893128383,-1.3960855268088614,0.3380961637724818,0.8172051820369235,1.04994957358846,0.8723220215729953,0.8059898555710231,-1.4844082652246349,0.7279509776643707,0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,0.9436409819008672,0.5671810720534423
0.7766288317179199,2.275185835978084,-0.9131943943761252,-0.4938171370099732,-1.013529278392347,-0.8880821348855039,0.5659629880832374,0.2546249253678617,0.8118757369139787,1.629170848250136,0.3796721288811475,-0.968694607841042,0.6273433106825428,-0.6608531809232983,-1.4989222457536926,-0.4526968855371681,-0.6738292391077482,-0.5857966649427855,-0.5381382351970498,0.2662325767951835,2.5899937140505074,-0.6777544549901038,-0.6201892226844657,-1.0778621289498782,-0.3287530249895065,-0.3430340664612116,-0.0611747304621683,-0.3149231886005982,-1.4844082652246349,-0.5511240581554624,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,1.9969076815168696,1.700001963247138
0.0114516315668865,-0.4395245364957663,0.590048337687597,-2.3891466184842827,-0.1521800650906249,-0.8880821348855039,1.3181922760419706,0.2546249253678617,0.8118757369139787,1.137105685536411,0.3796721288811475,-0.0674407638370344,-1.4003494481198708,-0.6608531809232983,-1.4989222457536926,-0.2081556576765649,-0.2734537413355615,2.051266829524041,-0.5381382351970498,0.2662325767951835,-0.9320143892374164,0.999299492292155,0.9316033855643254,-1.0778621289498782,0.4897885514579435,-1.1788242504910145,0.5611564375612741,0.8059898555710231,0.1427954259612064,1.1079293605364808,0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-0.109625717715135,-0.5656398191402536
-0.2071704256191229,2.275185835978084,0.590048337687597,1.401512344464336,2.185767799585478,0.0876134841591082,-0.9384955878342292,0.2546249253678617,0.8118757369139787,0.8910731041795485,0.3796721288811475,-0.0674407638370344,1.0328818624430254,1.153253590238697,1.2399412735227875,-0.1153986402121982,-0.6738292391077482,-1.1451737698296882,0.4708709557974188,1.1914379855160335,-0.9320143892374164,-0.1617378558263319,-0.6201892226844657,0.3380961637724818,0.4897885514579435,0.7713528455785257,1.4946531895964377,0.8059898555710231,1.7699991171470475,1.3988582155983496,1.3265656924226743,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.90267093384844,-1.1628924173311372,0.5671810720534423
-0.4257924828051325,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-0.1521800650906249,1.0633091032037203,-0.9384955878342292,1.1697805251007627,0.8118757369139787,1.1863122018077836,1.7855109940078144,-0.968694607841042,0.6273433106825428,-1.5679065665042955,-0.1294904861154525,-1.1576502182663548,1.3280482497531851,0.0534914549279603,1.4798801467918874,-0.6589728319256667,0.241988311858558,0.35427874333744,-1.3960855268088614,0.3380961637724818,0.4897885514579435,1.04994957358846,1.4946531895964377,0.5257615945281178,-0.6708064196317143,0.5139285329840743,0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-0.109625717715135,0.5671810720534423
-0.9723476257701564,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-1.013529278392347,0.0876134841591082,-0.9384955878342292,0.2546249253678617,0.8118757369139787,0.7926600716368035,0.3796721288811475,-0.968694607841042,0.6273433106825428,1.153253590238697,-0.1294904861154525,-1.2342450281422337,-0.6738292391077482,-0.9054407248781584,-1.5471474261915186,0.2662325767951835,0.241988311858558,-0.8067586047810468,2.4833959938131165,1.754054456494842,-0.3287530249895065,-0.3430340664612116,-0.6835058984856107,-0.3149231886005982,-0.6708064196317143,0.3363354405897857,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292397,0.90267093384844,-0.109625717715135,-0.5656398191402536
0.230073688752896,-0.4395245364957663,0.590048337687597,-0.4938171370099732,0.0939197101384384,-1.863777753930116,0.5659629880832374,0.2546249253678617,0.8118757369139787,-0.043850704976529,0.3796721288811475,0.8338130801669732,0.22180475892206,0.2462002046576992,1.2399412735227875,-0.8993359787216488,1.728423747525372,2.450821904443257,1.4798801467918874,0.2662325767951835,-0.9320143892374164,-0.2907420056172748,0.1557070814399298,0.3380961637724818,-0.4924613402789964,-0.3430340664612116,-0.0611747304621683,-0.5951514496435035,0.1427954259612064,0.0853776803972868,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.109625717715135,0.5671810720534423
0.9952508889039294,-0.4395245364957663,-2.416437126439847,1.401512344464336,2.0627179119709464,-0.8880821348855039,-0.9384955878342292,-0.6605306743650393,0.8118757369139787,1.5799643319787635,-1.0261667362455194,-0.0674407638370344,1.0328818624430254,-0.6608531809232983,1.2399412735227875,1.5252762414226757,2.1287992452975586,0.5329575448310196,0.4708709557974188,0.2662325767951835,-0.9320143892374164,-0.6777544549901038,0.1557070814399298,0.3380961637724818,-0.8198779708579764,-0.6216307944711459,-0.0611747304621683,-0.5951514496435035,0.1427954259612064,0.4208312993642762,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.90267093384844,-1.1628924173311372,-0.5656398191402536
0.3393847173459008,-0.4395245364957663,0.590048337687597,-0.4938171370099732,-0.8904793907778153,-0.8880821348855039,-0.9384955878342292,0.2546249253678617,-1.2317155871674406,1.629170848250136,0.3796721288811475,-0.968694607841042,-0.994810896359388,-1.5679065665042955,-0.1294904861154525,1.5869737121300345,0.5272972542088118,-1.1451737698296882,0.4708709557974188,1.1914379855160335,0.241988311858558,-0.5487503051991608,1.707499689688721,-1.0778621289498782,-0.4924613402789964,-0.3430340664612116,-0.6835058984856107,-0.5951514496435035,-0.6708064196317143,0.6900037356997791,0.4421885641408914,0.8222948115649081,-0.6451239966845644,1.7211229331292397,0.90267093384844,-0.109625717715135,0.5671810720534423
0.5580067745319104,-0.4395245364957663,0.590048337687597,-0.4938171370099732,0.4630693729820337,0.0876134841591082,0.5659629880832374,-0.6605306743650393,0.8118757369139787,1.432344783164646,1.7855109940078144,-0.0674407638370344,-1.8058879998803536,-1.5679065665042955,-0.1294904861154525,-1.2110557737761418,0.9276727519809984,1.2521566796856087,-0.5381382351970498,0.2662325767951835,1.4159910129545328,-0.1617378558263319,-0.6201892226844657,-1.0778621289498782,-1.1472946014369565,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,-0.6708064196317143,-0.2986484082843798,0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-0.109625717715135,0.5671810720534423
-0.2071704256191229,-0.4395245364957663,-2.416437126439847,-0.4938171370099732,-0.8904793907778153,-0.8880821348855039,0.5659629880832374,-0.6605306743650393,0.8118757369139787,1.1863122018077836,0.3796721288811475,-0.0674407638370344,-0.1837337928384226,1.153253590238697,-1.4989222457536926,1.4235246040829763,-0.2734537413355615,0.3731355148633332,0.4708709557974188,0.2662325767951835,0.241988311858558,0.483282893128383,2.4833959938131165,0.3380961637724818,-0.0013363944105264,0.7713528455785257,-0.3723403144738895,0.8059898555710231,0.956397271554127,0.5159523858888524,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.109625717715135,-0.5656398191402536
0.1207626601598913,-0.4395245364957663,-2.416437126439847,-2.3891466184842827,-0.8904793907778153,0.0876134841591082,-1.6907248757929625,-1.5756862740979405,0.8118757369139787,1.6783773645215088,0.3796721288811475,-0.968694607841042,-1.4003494481198708,-0.6608531809232983,-1.4989222457536926,-1.0096606131300243,0.9276727519809984,-0.3460636199912558,-0.5381382351970498,1.1914379855160335,2.5899937140505074,0.225274593546497,0.1557070814399298,0.3380961637724818,0.6534968667474336,1.6071430296083289,0.2499908535495528,1.0862181166139284,-1.4844082652246349,1.787437973315767,0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-0.109625717715135,0.5671810720534423
-0.3164814542121277,2.275185835978084,-0.9131943943761252,-0.4938171370099732,-0.0291301774760932,1.0633091032037203,-0.9384955878342292,1.1697805251007627,0.8118757369139787,1.333931750621901,0.3796721288811475,-0.0674407638370344,-0.994810896359388,-1.5679065665042955,-0.1294904861154525,-1.1390988147734815,0.5272972542088118,0.8526016047663926,0.4708709557974188,0.2662325767951835,0.241988311858558,-0.0327337060353889,0.1557070814399298,-1.0778621289498782,-0.0013363944105264,-0.9002275224810803,-0.6835058984856107,0.8059898555710231,-0.6708064196317143,-1.2569427586968656,0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-0.109625717715135,0.5671810720534423
0.0114516315668865,2.275185835978084,0.590048337687597,-0.4938171370099732,0.0939197101384384,1.0633091032037203,0.5659629880832374,1.1697805251007627,0.8118757369139787,-0.3882963188761366,0.3796721288811475,-0.0674407638370344,-0.1837337928384226,-1.5679065665042955,1.2399412735227875,-1.3099965924047996,-0.6738292391077482,-0.9853517398620016,0.4708709557974188,-0.6589728319256667,-0.9320143892374164,-0.1617378558263319,0.9316033855643254,-2.4938204216722384,0.4897885514579435,-0.3430340664612116,-0.6835058984856107,1.0862181166139284,-0.6708064196317143,0.4542248722931168,-1.3265656924226743,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,1.700001963247138
